TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
124,2,167.00,1.34,167.00,1.34,167.00,1.34,0.00,0.00,0.00,7895.16,0.00,0.00,0.00,0.00,0.03,11.59,1.49,248.35
======================================
RUNNING Test PS8036_BASE sysbench select_run_inlist (filter: select) Thread=2 [END] 2024-02-22_20_26_45 
======================================
THREADS=4
RUNNING Test PS8036_BASE sysbench select_run_inlist (filter: select) Thread=4 [START] 2024-02-22_20_26_45 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_large --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=false  --tables=5 --table_size=30000000   --time=120  --threads=4 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-feb8758 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,4,7.96,7.96,7.96,0.00,0.00,308.84,0.00,0.00
2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,4,16.01,16.01,16.01,0.00,0.00,6026.41,0.00,0.00
8,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,4,13.00,13.00,13.00,0.00,0.00,6476.48,0.00,0.00
15,4,1.00,1.00,1.00,0.00,0.00,1050.76,0.00,0.00
16,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
