sysbench 1.1.0-feb8758 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,4,328.31,328.31,328.31,0.00,0.00,13.70,0.00,0.00
2,4,347.11,347.11,347.11,0.00,0.00,13.22,0.00,0.00
3,4,346.00,346.00,346.00,0.00,0.00,12.98,0.00,0.00
4,4,348.98,348.98,348.98,0.00,0.00,12.98,0.00,0.00
5,4,341.05,341.05,341.05,0.00,0.00,13.46,0.00,0.00
6,4,342.69,342.69,342.69,0.00,0.00,13.46,0.00,0.00
7,4,340.16,340.16,340.16,0.00,0.00,13.46,0.00,0.00
8,4,347.00,347.00,347.00,0.00,0.00,12.98,0.00,0.00
9,4,337.17,337.17,337.17,0.00,0.00,13.46,0.00,0.00
10,4,336.27,336.27,336.27,0.00,0.00,13.46,0.00,0.00
11,4,337.79,337.79,337.79,0.00,0.00,13.46,0.00,0.00
12,4,343.03,343.03,343.03,0.00,0.00,13.22,0.00,0.00
13,4,350.81,350.81,350.81,0.00,0.00,12.98,0.00,0.00
14,4,343.02,343.02,343.02,0.00,0.00,13.22,0.00,0.00
15,4,341.96,341.96,341.96,0.00,0.00,13.46,0.00,0.00
16,4,344.96,344.96,344.96,0.00,0.00,13.22,0.00,0.00
17,4,344.09,344.09,344.09,0.00,0.00,13.22,0.00,0.00
18,4,345.01,345.01,345.01,0.00,0.00,12.98,0.00,0.00
19,4,337.04,337.04,337.04,0.00,0.00,13.46,0.00,0.00
20,4,342.00,342.00,342.00,0.00,0.00,13.46,0.00,0.00
21,4,343.68,343.68,343.68,0.00,0.00,13.22,0.00,0.00
22,4,344.33,344.33,344.33,0.00,0.00,13.22,0.00,0.00
23,4,340.07,340.07,340.07,0.00,0.00,13.46,0.00,0.00
24,4,343.64,343.64,343.64,0.00,0.00,13.46,0.00,0.00
25,4,336.15,336.15,336.15,0.00,0.00,13.46,0.00,0.00
26,4,341.02,341.02,341.02,0.00,0.00,13.46,0.00,0.00
27,4,347.06,347.06,347.06,0.00,0.00,13.22,0.00,0.00
28,4,348.97,348.97,348.97,0.00,0.00,12.75,0.00,0.00
29,4,346.01,346.01,346.01,0.00,0.00,13.22,0.00,0.00
30,4,340.13,340.13,340.13,0.00,0.00,13.22,0.00,0.00
31,4,340.63,340.63,340.63,0.00,0.00,13.46,0.00,0.00
32,4,343.22,343.22,343.22,0.00,0.00,13.46,0.00,0.00
33,4,344.99,344.99,344.99,0.00,0.00,13.22,0.00,0.00
34,4,347.99,347.99,347.99,0.00,0.00,12.98,0.00,0.00
35,4,346.04,346.04,346.04,0.00,0.00,13.22,0.00,0.00
36,4,342.96,342.96,342.96,0.00,0.00,13.46,0.00,0.00
37,4,343.13,343.13,343.13,0.00,0.00,13.46,0.00,0.00
